gm_Id,Id_W,L,VDS,gds_W,VGS,VDSAT,Cgg_W,Cdd_W
5.843575198747632,21.21904692544203,3.45e-07,0.9,44.82335889707609,0.4619999999999995,0.2443424498940099,3.9310159095627454e-09,5.872324177472099e-10
5.153758132788543,23.94092582000322,3.45e-07,0.9,55.60245547981664,0.4399999999999995,0.2623108383965639,3.980721935313847e-09,6.831741177537777e-10
4.582311401365691,26.64107048967172,3.45e-07,0.9,67.01416625149889,0.4179999999999995,0.2801020700169354,4.028277835165567e-09,7.976368299405013e-10
4.105845337996662,29.30715544606851,3.45e-07,0.9,78.8337827622947,0.3959999999999995,0.2977390963802198,4.074753761874041e-09,9.317704741147547e-10
3.705326570034854,31.93155798917179,3.45e-07,0.9,90.8881733459598,0.3739999999999994,0.3152460234612217,4.120813726544853e-09,1.0857795420336361e-09
3.365617911321298,34.50971845536464,3.45e-07,0.9,103.0494735833255,0.3519999999999994,0.3326455896690955,4.166733855505425e-09,1.258694785721087e-09
3.074835612069969,37.03901825984648,3.45e-07,0.9,115.2252485075921,0.3299999999999994,0.3499580650176474,4.212449486454902e-09,1.44831066631075e-09
2.82369987298005,39.51805267345189,3.45e-07,0.9,127.3492526502649,0.3079999999999994,0.3672009472755485,4.257634251015504e-09,1.651334489162264e-09
2.604963735031634,41.94617501448435,3.45e-07,0.9,139.3740860685592,0.2859999999999994,0.3843890702506626,4.301802057181728e-09,1.863726978803955e-09
2.412946340857191,44.32321658325003,3.45e-07,0.9,151.265785182724,0.2639999999999993,0.4015348983618093,4.344413412872485e-09,2.081150815621871e-09
2.243166792312707,46.64931621281539,3.45e-07,0.9,162.9999809470785,0.2419999999999994,0.4186488816939439,4.384966066336779e-09,2.299416013354194e-09
2.092063379678019,48.92481654312022,3.45e-07,0.9,174.5592111116452,0.2199999999999994,0.4357398060947689,4.423056543484867e-09,2.514829100546709e-09
23.12450989225157,1.036372643122316,3.45e-07,1.0,2.781451211922729,0.6819999999999997,0.0731613202948264,2.8744882082871502e-09,3.989194016796536e-10
20.60319985950856,1.677644901098071,3.45e-07,1.0,5.202120206440739,0.6599999999999997,0.0853408032229237,3.088525016019547e-09,4.772045549883341e-10
17.83087730796643,2.560866550558242,3.45e-07,1.0,9.358461499282791,0.6379999999999997,0.0998295998919648,3.282938613757069e-09,5.818437634514059e-10
15.08115812177217,3.676834621606889,3.45e-07,1.0,15.80191310965325,0.6159999999999997,0.1161203072922339,3.4581461258107752e-09,7.18631941728699e-10
12.58684387552299,4.981516719095966,3.45e-07,1.0,24.68631919522041,0.5939999999999996,0.1336408543349566,3.616104294116488e-09,8.923915930096572e-10
10.47085578204206,6.414650639847221,3.45e-07,1.0,35.68857321751928,0.5719999999999996,0.151877992651386,3.759232121898778e-09,1.105470517354515e-09
8.750790860839196,7.919104976244552,3.45e-07,1.0,48.22548975308171,0.5499999999999996,0.1704396643326442,3.889590211697288e-09,1.356308133523445e-09
7.382904034293341,9.450947180835474,3.45e-07,1.0,61.71195570136544,0.5279999999999996,0.1890634046119272,4.008470699748239e-09,1.638804177713989e-09
6.302767865737875,10.98077313786293,3.45e-07,1.0,75.69036476623654,0.5059999999999996,0.2075948183747129,4.11641837094884e-09,1.943033332281918e-09
5.447758934002301,12.49087342382834,3.45e-07,1.0,89.847905008024,0.4839999999999995,0.2259571060979773,4.213546075698995e-09,2.257158876961913e-09
4.765426883573203,13.97160169912344,3.45e-07,1.0,103.9872043975618,0.4619999999999995,0.24412330545245,4.2999166034418434e-09,2.569720791219075e-09
4.21472899571656,15.41835840753349,3.45e-07,1.0,117.9902290501411,0.4399999999999995,0.2620953539003956,4.375805547170782e-09,2.871383735415247e-09
3.76457140203867,16.82947784341511,3.45e-07,1.0,131.7893753501524,0.4179999999999995,0.2798900114463782,4.441785648521077e-09,3.155709626321139e-09
3.391727161559428,18.20488204205873,3.45e-07,1.0,145.3476247956685,0.3959999999999995,0.2975301795002851,4.4986774320188504e-09,3.419073403815101e-09
3.078913244389837,19.54527775714812,3.45e-07,1.0,158.6459253173263,0.3739999999999994,0.3150399626078275,4.547443313377417e-09,3.660101970445319e-09
2.813241447940219,20.8517037792529,3.45e-07,1.0,171.6755234848704,0.3519999999999994,0.3324421216017254,4.589083225074377e-09,3.878987064705901e-09
2.585043596220037,22.12529102295294,3.45e-07,1.0,184.4334486583134,0.3299999999999994,0.3497569582708305,4.624558116411059e-09,4.076876799254085e-09
2.387006335609427,23.36714580954601,3.45e-07,1.0,196.9199196223021,0.3079999999999994,0.3670020036488675,4.654745111306991e-09,4.255419335857524e-09
2.2135427964335,24.57830121741588,3.45e-07,1.0,209.1368897615124,0.2859999999999994,0.3841921224311593,4.6804178869786754e-09,4.416456647817488e-09
2.060338776544265,25.75970395265974,3.45e-07,1.0,221.0872504856762,0.2639999999999993,0.4013398059605863,4.7022436808549085e-09,4.561836902880752e-09
5.305862525737281,1.970776421307415e-05,4.45e-07,0.1,1.566692770281248e-06,1.1,0.0443755736639413,1.297990057425511e-09,1.691792662657946e-10
10.09083356261238,2.247216154558613e-05,4.45e-07,0.1,3.398852737620586e-06,1.078,0.0443756816680482,1.28298107275288e-09,1.693905577519746e-10
16.76530616597926,2.931257433180129e-05,4.45e-07,0.1,7.370134535709053e-06,1.056,0.0443759158024066,1.2691379582263101e-09,1.696086189409485e-10
23.6097661064268,4.493220077351006e-05,4.45e-07,0.1,1.596017441386644e-05,1.034,0.0443764223425151,1.254972937246093e-09,1.698338420650893e-10
23.60346566905475,0.9889022262101818,4.45e-07,0.1,0.3919013865000091,0.7039999999999997,0.0677822951197285,3.4102213707891852e-09,1.746773487077025e-10
21.59562298713472,1.626562534507951,4.45e-07,0.1,0.5826206303683292,0.6819999999999997,0.079014220342224,3.667720793200164e-09,1.751662346601875e-10
19.38782983093984,2.553605124565804,4.45e-07,0.1,0.8196547179951434,0.6599999999999997,0.0928708358462175,3.893812670075818e-09,1.7568536313051238e-10
17.12597721789566,3.815486803792267,4.45e-07,0.1,1.095882744563594,0.6379999999999997,0.1089227962751437,4.0873494661422115e-09,1.7623625457324278e-10
14.96705921942929,5.428914667759356,4.45e-07,0.1,1.401374860483595,0.6159999999999997,0.126584040292667,4.249860981952391e-09,1.768205291862068e-10
13.02267919541973,7.382585660236073,4.45e-07,0.1,1.726496472289405,0.5939999999999996,0.1452675439292511,4.384439398085098e-09,1.774399545696581e-10
11.34366964276523,9.64662897021764,4.45e-07,0.1,2.063887519662373,0.5719999999999996,0.16448956592568,4.494847052414909e-09,1.7809647709052627e-10
9.93281180126082,12.18410672066251,4.45e-07,0.1,2.408974670338273,0.5499999999999996,0.1839070946182727,4.584913165959818e-09,1.787922378696086e-10
8.765137897448898,14.95961822142986,4.45e-07,0.1,2.759545109188902,0.5279999999999996,0.2033079839623601,4.658185936634131e-09,1.7952957474769628e-10
7.804469922795284,17.94365076455727,4.45e-07,0.1,3.115020909830769,0.5059999999999996,0.2225802997608266,4.717770771214726e-09,1.803110107521376e-10
7.013523239705363,21.11361662790555,4.45e-07,0.1,3.475808776064136,0.4839999999999995,0.2416793256268929,4.7662867126008665e-09,1.811392280897969e-10
6.35880828111992,24.45307675448208,4.45e-07,0.1,3.842843988752047,0.4619999999999995,0.2606006719113512,4.805888768013294e-09,1.820170249203583e-10
5.812315784427796,27.95031188017622,4.45e-07,0.1,4.217315384523985,0.4399999999999995,0.2793613735491868,4.838321184570662e-09,1.829472503322879e-10
5.351542538236437,31.59688947133725,4.45e-07,0.1,4.600519426194271,0.4179999999999995,0.2979878913700319,4.864980693918829e-09,1.8393271121131458e-10
4.958814881852437,35.38649301534424,4.45e-07,0.1,4.993794593606637,0.3959999999999995,0.3165091336456798,4.886978405967251e-09,1.849760432842396e-10
4.620416250604587,39.31406787587191,4.45e-07,0.1,5.398501590816005,0.3739999999999994,0.3349527740763253,4.905195063007024e-09,1.8607953796128769e-10
4.325751591603916,43.37524533930637,4.45e-07,0.1,5.816028046949284,0.3519999999999994,0.353343578330934,4.920327828604475e-09,1.87244917429345e-10
4.066635459562939,47.56597944073518,4.45e-07,0.1,6.247805635763004,0.3299999999999994,0.3717028739090293,4.9329286064423645e-09,1.8847305391723007e-10
3.836720575969851,51.88233352562695,4.45e-07,0.1,6.695333286222654,0.3079999999999994,0.3900486210689771,4.943434731746979e-09,1.897636366997724e-10
3.631054265785472,56.32036589020915,4.45e-07,0.1,7.16020349919343,0.2859999999999994,0.4083957631755125,4.952193188295679e-09,1.9111480385580968e-10
3.445740780795477,60.8760774304119,4.45e-07,0.1,7.644130654586466,0.2639999999999993,0.4267566756722314,4.959479542007545e-09,1.9252277595977327e-10
3.277687024586338,65.5453957465391,4.45e-07,0.1,8.148981217152205,0.2419999999999994,0.4451416185784103,4.965512697855202e-09,1.9398155448410827e-10
3.12441210674261,70.32417886957401,4.45e-07,0.1,8.676806311212141,0.2199999999999994,0.4635591474283552,4.970466456921605e-09,1.9548277325876967e-10
2.983904922763809,75.20822795816808,4.45e-07,0.1,9.229877457382498,0.1979999999999994,0.4820164655211055,4.97447870532028e-09,1.970158057986603e-10
2.85451751419092,80.19330250721687,4.45e-07,0.1,9.810726472515595,0.1759999999999994,0.5005197151092565,4.977658909828628e-09,1.9856821925493738e-10
2.73488494761657,85.27513434818908,4.45e-07,0.1,10.42219069537904,0.1539999999999994,0.5190742122844575,4.9800944198188844e-09,2.0012661379244418e-10
2.623864809722168,90.44943844833485,4.45e-07,0.1,11.06746484928264,0.1319999999999994,0.5376846331863843,4.9818558820343385e-09,2.0167779426933978e-10
2.520491217485606,95.71191956004034,4.45e-07,0.1,11.75016100229227,0.1099999999999994,0.5563551597670788,4.983001885186835e-09,2.0321011245890688e-10
2.423939591973964,101.0582743608856,4.45e-07,0.1,12.47437823360451,0.0879999999999993,0.5750895928343372,4.9835828066254706e-09,2.0471473708675018e-10
2.333499441262134,106.4841890527801,4.45e-07,0.1,13.2447837437003,0.0659999999999993,0.5938914391197843,4.983643774920406e-09,2.0618660023702678e-10
2.248553130587127,111.9853325277965,4.45e-07,0.1,14.0667072198212,0.0439999999999993,0.6127639780139836,4.983226702251452e-09,2.0762484716245438e-10
2.168559155506749,117.5573451618874,4.45e-07,0.1,14.9462502244554,0.0219999999999993,0.6317103125542592,4.982371446905095e-09,2.0903275253143047e-10
2.093038823817859,123.1958233704268,4.45e-07,0.1,15.89041211214623,0.0,0.6507334083190175,4.981116278429541e-09,2.1041720109082437e-10
6.079673979112684,1.62993636427852e-05,4.45e-07,0.2,1.541425218778751e-06,1.1,0.0443756334952895,1.299012572405067e-09,1.701955985640045e-10
11.32597641598583,1.897388825788803e-05,4.45e-07,0.2,3.344055996232203e-06,1.078,0.0443757406245908,1.284034353570959e-09,1.704404112793283e-10
18.2558357086591,2.551100460044595e-05,4.45e-07,0.2,7.251375742438632e-06,1.056,0.0443759728641678,1.270219288738865e-09,1.7069384281645147e-10
24.90473142161196,4.036796850965645e-05,4.45e-07,0.2,1.570320302229438e-05,1.034,0.0443764753102281,1.256075814303361e-09,1.7095643520732288e-10
23.77660955039536,0.949743104960718,4.45e-07,0.2,0.3913571432825656,0.7039999999999997,0.0676739535381502,3.4092972961666872e-09,1.7684071033135701e-10
21.77216130176907,1.568222158146482,4.45e-07,0.2,0.584385621576304,0.6819999999999997,0.0788752050868529,3.6672379606901233e-09,1.7745952029227849e-10
19.55313367174415,2.471345153385258,4.45e-07,0.2,0.8259579930775995,0.6599999999999997,0.0927042932091626,3.893813299759885e-09,1.781205324003989e-10
17.27134258241005,3.705256718023311,4.45e-07,0.2,1.109468359216242,0.6379999999999997,0.1087345568625472,4.087840207410405e-09,1.7882602608524718e-10
15.08972331688031,5.287645059381538,4.45e-07,0.2,1.425244798683464,0.6159999999999997,0.1263808249988096,4.250825529531296e-09,1.795783781162696e-10
13.123757051524,7.208168676809329,4.45e-07,0.2,1.763701360210544,0.5939999999999996,0.1450554351804025,4.385849747214544e-09,1.8038010026527368e-10
11.42605384864313,9.437695944353202,4.45e-07,0.2,2.117419194042761,0.5719999999999996,0.1642732137567206,4.4966717429722265e-09,1.8123384565841588e-10
9.99980629352506,11.93975017384229,4.45e-07,0.2,2.481752100344082,0.5499999999999996,0.1836895934464446,4.587122398148887e-09,1.8214238143363708e-10
8.819784506371962,14.67915371978402,4.45e-07,0.2,2.854459418209403,0.5279999999999996,0.2030911275664557,4.660754160636786e-09,1.8310852537426968e-10
7.84930941354797,17.62645006897109,4.45e-07,0.2,3.235007560584255,0.5059999999999996,0.2223649518682316,4.720677508063693e-09,1.841350428348167e-10
7.050573784092581,20.75900553867687,4.45e-07,0.2,3.623926964326851,0.4839999999999995,0.2414657586334111,4.769516245876346e-09,1.8522449867148307e-10
6.389631242845472,24.06027866086349,4.45e-07,0.2,4.022354193829837,0.4619999999999995,0.2603888216060711,4.809429151830734e-09,1.863790581667471e-10
5.838103850813964,27.51841902075495,4.45e-07,0.2,4.431752932159392,0.4399999999999995,0.2791510091806056,4.842162838237169e-09,1.87600232333185e-10
5.37320263356417,31.12484893943369,4.45e-07,0.2,4.853765444621365,0.4179999999999995,0.2977787193467709,4.869114730407268e-09,1.888885679755849e-10
4.97703682522148,34.8730993507761,4.45e-07,0.2,5.290147214687698,0.3959999999999995,0.3163008554817626,4.891394774264716e-09,1.9024329313684218e-10
4.635726210475909,38.75795751298252,4.45e-07,0.2,5.742750710177762,0.3739999999999994,0.3347451153443703,4.909880568817597e-09,1.9166194539960138e-10
4.338552354158275,42.77489031055442,4.45e-07,0.2,6.213537036990902,0.3519999999999994,0.3531363004564677,4.925264127715429e-09,1.9314003386966759e-10
4.07723621771324,46.91967894343878,4.45e-07,0.2,6.704603427991078,0.3299999999999994,0.3714957764909328,4.938090332096246e-09,1.9467081218909058e-10
3.845358746741474,51.18820258945696,4.45e-07,0.2,7.218220354574642,0.3079999999999994,0.3898415394287619,4.948788006143471e-09,1.9624526114547118e-10
3.637911377880305,55.57632067217417,4.45e-07,0.2,7.756875545963598,0.2859999999999994,0.4081885638681502,4.9576948501167234e-09,1.97852381470001e-10
3.450953994451503,60.07981675858324,4.45e-07,0.2,8.323324248158835,0.2639999999999993,0.4265492514600464,4.965077452996191e-09,1.9947986477112428e-10
3.281357438567247,64.69437851777991,4.45e-07,0.2,8.92064626318775,0.2419999999999994,0.444933883632398,4.9711474229346555e-09,2.01115135546043e-10
3.126610688997179,69.41559682611307,4.45e-07,0.2,9.552311056486817,0.2199999999999994,0.4633510330973471,4.976074413004614e-09,2.0274665173409388e-10
2.984676663014578,74.23897324542844,4.45e-07,0.2,10.22225272108697,0.1979999999999994,0.481807916776498,4.97999656034089e-09,2.043652515328202e-10
2.853884222827423,79.15992925672181,4.45e-07,0.2,10.93495695206355,0.1759999999999994,0.5003106876533943,4.983028665836818e-09,2.05965288284602e-10
2.732846998418216,84.17381340115989,4.45e-07,0.2,11.69556245267821,0.1539999999999994,0.5188646702564023,4.985268357700264e-09,2.0754533496103018e-10
2.620402038033517,89.27590408903374,4.45e-07,0.2,12.50997934717266,0.1319999999999994,0.5374745473792135,4.986800496826157e-09,2.091083557901509e-10
2.51556312403596,94.46140694003486,4.45e-07,0.2,13.38502713977229,0.1099999999999994,0.5561445062706005,4.987700143898978e-09,2.1066138569784117e-10
2.417484964069525,99.72544610704806,4.45e-07,0.2,14.32859439085018,0.0879999999999993,0.5748783520256258,4.988034454989911e-09,2.122148690497733e-10
2.325435485471255,105.063049342577,4.45e-07,0.2,15.34982134284079,0.0659999999999993,0.5936795949355187,4.98786386589042e-09,2.1378185252116157e-10
2.238774212625815,110.4691267551684,4.45e-07,0.2,16.45930486146169,0.0439999999999993,0.6125515174506156,4.987242865148635e-09,2.153772052342378e-10
2.156935264825874,115.9384433377035,4.45e-07,0.2,17.66932175131066,0.0219999999999993,0.6314972253537555,4.98622056727704e-09,2.17016980523406e-10
2.079413930733356,121.4655855174823,4.45e-07,0.2,18.9940610859056,0.0,0.650519686807096,4.984841210493478e-09,2.187179693992635e-10
7.045296755750921,1.330113198090921e-05,4.45e-07,0.3,1.517037142829855e-06,1.1,0.044375694063696,1.300203060631226e-09,1.7137978794701188e-10
12.79479030450062,1.588321098215824e-05,4.45e-07,0.3,3.291167080516543e-06,1.078,0.0443758003150126,1.285265125740272e-09,1.7166762134667789e-10
19.91259792544708,2.211793629372572e-05,4.45e-07,0.3,7.136753457253415e-06,1.056,0.0443760306529014,1.271488356841353e-09,1.7196666136961088e-10
23.95582357169014,0.9106107439919074,4.45e-07,0.3,0.3914030867237544,0.7039999999999997,0.0675646734341889,3.408919148617215e-09,1.7958784007626628e-10
21.9545938901013,1.509648941088169,4.45e-07,0.3,0.5873447915998671,0.6819999999999997,0.0787348732735694,3.6673524720979192e-09,1.803906565496265e-10
19.72357255885688,2.388348348988251,4.45e-07,0.3,0.8345139701032585,0.6599999999999997,0.0925360544835237,3.8944663227696474e-09,1.812527966598316e-10
17.42081009821239,3.593482154717582,4.45e-07,0.3,1.126986943852768,0.6379999999999997,0.1085442904104909,4.089041130810518e-09,1.8217722665645948e-10
15.21543938390611,5.143687164124671,4.45e-07,0.3,1.455496915614086,0.6159999999999997,0.1261753311796827,4.252559842463562e-09,1.83166791944711e-10
13.22695512631458,7.029573241429352,4.45e-07,0.3,1.810625766527398,0.5939999999999996,0.1448408819172809,4.38809016378291e-09,1.8422416790891887e-10
11.50978565395272,9.222749498325792,4.45e-07,0.3,2.184994935933529,0.5719999999999996,0.164054324480426,4.499386175142772e-09,1.8535174272090328e-10
10.06752529435208,11.6872036595288,4.45e-07,0.3,2.573979829298031,0.5499999999999996,0.1834695162901447,4.590278627783127e-09,1.8655142799371458e-10
8.874653847954262,14.3879793697685,4.45e-07,0.3,2.97541775075811,0.5279999999999996,0.2028716907117223,4.664321805620564e-09,1.8782439886905919e-10
7.893960525129923,17.29566626803599,4.45e-07,0.3,3.388949701260757,0.5059999999999996,0.2221470382419751,4.724628055996861e-09,1.89170773211197e-10
7.087088727143748,20.38756521950833,4.45e-07,0.3,3.815394560834707,0.4839999999999995,0.241249649432433,4.773821843341268e-09,1.905892526972743e-10
6.419613835234838,23.64700324523618,4.45e-07,0.3,4.256297479673392,0.4619999999999995,0.2601744550668191,4.814060692122791e-09,1.9207676821267407e-10
5.862772647015235,27.06196015438384,4.45e-07,0.3,4.713654589445837,0.4399999999999995,0.2789381535479564,4.847087784260928e-09,1.936281968515703e-10
5.393477623912635,30.62366488652072,4.45e-07,0.3,5.189770421500968,0.4179999999999995,0.2975670784528923,4.874295068286209e-09,1.9523624218539178e-10
4.993610806182104,34.32543753007449,4.45e-07,0.3,5.687203211172865,0.3959999999999995,0.3160901278102247,4.896785499259565e-09,1.9689158172908488e-10
4.649120046912548,38.1618380045566,4.45e-07,0.3,6.208765335888772,0.3739999999999994,0.3345350235970561,4.9154291135088355e-09,1.985833700903531e-10
4.349156342586205,42.12808725246845,4.45e-07,0.3,6.757558490641151,0.3519999999999994,0.3529266036505136,4.930911094807266e-09,2.0030013038123328e-10
4.085340418293325,46.21969791130795,4.45e-07,0.3,7.337032373308265,0.3299999999999994,0.3712862724031986,4.943771739758604e-09,2.0203097173730808e-10
3.851174910359368,50.43225263374801,4.45e-07,0.3,7.951061685102267,0.3079999999999994,0.389632062174923,4.954438978336138e-09,2.0376696265557018e-10
3.641588591098158,54.7612798999349,4.45e-07,0.3,8.604040033664395,0.2859999999999994,0.4079789794002073,4.963254335227546e-09,2.055024137707354e-10
3.452589654213212,59.20219036536576,4.45e-07,0.3,9.3009916712049,0.2639999999999993,0.4263394525136341,4.970493238895539e-09,2.0723582273328158e-10
3.281004740925513,63.7502480492409,4.45e-07,0.3,10.04770344911863,0.2419999999999994,0.4447237849051106,4.976380562617959e-09,2.0897031924113257e-10
3.124283488630085,68.4005591843855,4.45e-07,0.3,10.8508802060557,0.2199999999999994,0.4631405670073175,4.981102265203539e-09,2.1071358671981337e-10
2.980352316095672,73.14806772894967,4.45e-07,0.3,11.71832709425826,0.1979999999999994,0.4815970299139834,4.984813971355449e-09,2.12477369188486e-10
2.847504860388637,77.98755063244707,4.45e-07,0.3,12.65916195773408,0.1759999999999994,0.5000993379164088,4.987647262442413e-09,2.1427674794122579e-10
2.724319576433575,82.91360868864265,4.45e-07,0.3,13.68405946634886,0.1539999999999994,0.5186528246052934,4.989714330165263e-09,2.161293782981859e-10
2.60959746195128,87.92065059114927,4.45e-07,0.3,14.80552570126038,0.1319999999999994,0.5372621801261382,4.991111497972617e-09,2.1805483074381887e-10
2.502314756037931,93.00286900536106,4.45e-07,0.3,16.03819642198092,0.1099999999999994,0.5559315978190333,4.9919219685409185e-09,2.2007411571153828e-10
2.401586890294795,98.15420837493282,4.45e-07,0.3,17.39914319949309,0.0879999999999993,0.5746648879828355,4.992218033726467e-09,2.2220941361658089e-10
2.306641053856672,103.3683250329113,4.45e-07,0.3,18.90815772246633,0.0659999999999993,0.5934655655317362,4.992062895457169e-09,2.2448399392274177e-10
2.216795554281995,108.6385411925235,4.45e-07,0.3,20.58796491408692,0.0439999999999993,0.612336917208755,4.991512189663208e-09,2.2692228948366768e-10
2.131444774542393,113.9577957207911,4.45e-07,0.3,22.46429025322482,0.0219999999999993,0.6312820529612483,4.9906152725401535e-09,2.2955008952373317e-10
2.050048971091906,119.3185963558489,4.45e-07,0.3,24.56567879087466,0.0,0.6503039451453481,4.989416310622536e-09,2.3239481981236949e-10
8.271259122000043,1.068879329923815e-05,4.45e-07,0.4,1.493919747385483e-06,1.1,0.0443757553725298,1.30161095001034e-09,1.7278125514073768e-10
14.55118768677802,1.317613391254683e-05,4.45e-07,0.4,3.241034779525485e-06,1.078,0.0443758607428415,1.286726726212162e-09,1.731255113509396e-10
21.74412326924129,1.910950269961318e-05,4.45e-07,0.4,7.028108508138715e-06,1.056,0.0443760891724797,1.273002784640654e-09,1.7348467163140877e-10
24.14118441081729,0.8714350892214215,4.45e-07,0.4,0.3922791030923619,0.7039999999999997,0.0674544625918461,3.409309785753037e-09,1.83150934970692e-10
22.1429047050148,1.450701449623931,4.45e-07,0.4,0.5919772104275083,0.6819999999999997,0.0785932314982992,3.668299810369866e-09,1.842109775049386e-10
19.89901833131384,2.304347637694595,4.45e-07,0.4,0.8462338666127628,0.6599999999999997,0.0923661237528413,3.896016524428832e-09,1.8535145097593817e-10
17.57413451502268,3.479695161518356,4.45e-07,0.4,1.150069876227636,0.6379999999999997,0.1083519978606169,4.09120114203406e-09,1.8657439748268068e-10
15.34384720474811,4.996277548291749,4.45e-07,0.4,1.494876008375654,0.6159999999999997,0.1259675568245341,4.255309398587655e-09,1.87880812152138e-10
13.33180266050916,6.845629116400488,4.45e-07,0.4,1.871631765104133,0.5939999999999996,0.1446238799368767,4.39139224434388e-09,1.8927040950203838e-10
11.59428765489741,9.0000863563923,4.45e-07,0.4,2.273215027669399,0.5719999999999996,0.1638328926730573,4.503194216939108e-09,1.9074134712264448e-10
10.13528636289812,11.42408969856201,4.45e-07,0.4,2.695247167788295,0.5499999999999996,0.1832468574251323,4.594540459604367e-09,1.922899636946857e-10
8.928956751672517,14.08288536454007,4.45e-07,0.4,3.135901549091126,0.5279999999999996,0.2026496681288011,4.668981110433005e-09,1.9391061773831287e-10
7.937521913836983,16.94707832824603,4.45e-07,0.4,3.595310038161612,0.5059999999999996,0.2219265546525922,4.729624434616718e-09,1.9559573385819318e-10
7.122045209973161,19.99385839858191,4.45e-07,0.4,4.074977083219107,0.4839999999999995,0.2410309952942011,4.779090522052759e-09,1.973361617723954e-10
6.447598373427339,23.20635914659568,4.45e-07,0.4,4.577356815445772,0.4619999999999995,0.2599575714555368,4.8195327452026505e-09,1.9912191577157118e-10
5.885012240063715,26.5723109757851,4.45e-07,0.4,5.105606010092498,0.4399999999999995,0.2787228080811477,4.8526914813135174e-09,2.00943282523368e-10
5.410883498459259,30.08265037529372,4.45e-07,0.4,5.663476531020892,0.4179999999999995,0.2973529727893228,4.879958609433242e-09,2.0279217752581867e-10
5.006852009616544,33.73036558966365,4.45e-07,0.4,6.255307249183787,0.3959999999999995,0.3158769578674471,4.902440990533098e-09,2.0466353306515387e-10
4.658679817035698,37.50964281010904,4.45e-07,0.4,6.886086249157444,0.3739999999999994,0.3343225097620465,4.921017235274909e-09,2.0655646107902478e-10
4.355373637761354,41.41528068718775,4.45e-07,0.4,7.56156607844564,0.3519999999999994,0.35271450320858,4.936385643486196e-09,2.084749816924328e-10
4.088439634030969,45.4423110644265,4.45e-07,0.4,8.288423969706226,0.3299999999999994,0.3710743821379801,4.949103180646914e-09,2.104282289382616e-10
3.851286524449715,49.58576450543594,4.45e-07,0.4,9.074465045049433,0.3079999999999994,0.3894202160136619,4.959616363949864e-09,2.1243018771800158e-10
3.638762951311672,53.84053047018194,4.45e-07,0.4,9.92886997380628,0.2859999999999994,0.4077670439418902,4.968285346608083e-09,2.14499121916e-10
3.446805616204944,58.20127494317131,4.45e-07,0.4,10.8624896878208,0.2639999999999993,0.4261273220032926,4.97540255061954e-09,2.1665689079230069e-10
3.272174470009097,62.66238951676538,4.45e-07,0.4,11.88818834222423,0.2419999999999994,0.4445113764541121,4.981207064956589e-09,2.1892832479092017e-10
3.112254486367356,67.21795457046777,4.45e-07,0.4,13.02123092000456,0.2199999999999994,0.4629278164205861,4.985895811106184e-09,2.2134077180365918e-10
2.96490763632669,71.86170553630951,4.45e-07,0.4,14.27970226418273,0.1979999999999994,0.4813838882431248,4.989632254607525e-09,2.2392386170995887e-10
2.828362533091203,76.58699591386937,4.45e-07,0.4,15.68492791867187,0.1759999999999994,0.4998857687327461,4.9925532482131355e-09,2.2670948974631502e-10
2.701132467564979,81.38675435401653,4.45e-07,0.4,17.26184194916863,0.1539999999999994,0.518438801927849,4.994774441830193e-09,2.2973199318248827e-10
2.58195515025811,86.25343635716777,4.45e-07,0.4,19.03921197105189,0.1319999999999994,0.5370476869157789,4.9963945837222574e-09,2.330284872791678e-10
2.46974945402192,91.17897438632268,4.45e-07,0.4,21.04958932733111,0.1099999999999994,0.5557166249427945,4.997498957991997e-09,2.3663932894121557e-10
2.363585854197462,96.15473371506164,4.45e-07,0.4,23.32881186003094,0.0879999999999993,0.574449433550787,4.998162146206579e-09,2.4060868389515656e-10
2.262668087927624,101.1714849936716,4.45e-07,0.4,25.91486742514203,0.0659999999999993,0.5932496345065561,4.998450259118681e-09,2.4498518162429867e-10
2.166323777877235,106.219407667841,4.45e-07,0.4,28.84595847907395,0.0439999999999993,0.6121205211830836,4.998422752900604e-09,2.498226495874342e-10
2.074001411241384,111.2881397480066,4.45e-07,0.4,32.15772477459953,0.0219999999999993,0.6310652099908176,4.9981339199864744e-09,2.551809236036471e-10
9.856542890193632,8.439803624212303e-06,4.45e-07,0.5,1.472794669408831e-06,1.1,0.0443758174250401,1.303306496827823e-09,1.744702560576892e-10
16.65731686975212,1.083030336424365e-05,4.45e-07,0.5,3.195224818895459e-06,1.078,0.0443759219114885,1.288495262983473e-09,1.7489018319373628e-10
23.74854372075922,1.646331759145431e-05,4.45e-07,0.5,6.928836609226616e-06,1.056,0.0443761484266648,1.2748450821325502e-09,1.753303655120237e-10
24.33254860885696,0.8321142431993527,4.45e-07,0.5,0.3944064174753213,0.7039999999999997,0.0673433292390435,3.410703145918001e-09,1.877925965448324e-10
22.33678700552167,1.391174734677269,4.45e-07,0.5,0.5991217655077433,0.6819999999999997,0.0784502869288506,3.670296800774167e-09,1.8918177907238108e-10
20.07898185507002,2.218954804869091,4.45e-07,0.5,0.8627209980795669,0.6599999999999997,0.0921945057993055,3.898648459679591e-09,1.9066637396655467e-10
17.7306378178351,3.363209523837991,4.45e-07,0.5,1.181621641264321,0.6379999999999997,0.1081576809972467,4.094453694323136e-09,1.9224306602145748e-10
